season,player_id,player_name,position,games_played,mean_score,median_score,min_score,max_score,std_dev,coefficient_variation,floor_score,ceiling_score,std_dev_vs_position,cv_vs_position,value_score,consistency_score_std,consistency_score_trailing_10,consistency_score_trailing_5,consistency_score_last_season,consistency_score_2seasons_ago
2019,10862,"Bullock, Randy",PK,17,4.1117647058823525,3.0,-0.2,10.9,3.433208472438706,0.834972017617425,1.1,6.6,-0.4375693896573939,-0.6116825963854254,2.240777879120562,0.927491845115164,1.1645791335315472,3.5602087953084824,0.6623447539126893,
2019,11936,"Boswell, Chris",PK,17,3.823529411764706,4.6,-2.8,8.8,2.850083468698191,0.7454064456595269,1.1,5.4,-1.0077618638650485,-0.719152679997761,2.1906240928999954,0.9931029918833257,0.8539273344216642,1.14486914340686,0.3485058749922691,
2019,14717,"McLaughlin, Chase",PK,12,3.7083333333333335,3.6500000000000004,-2.1,8.0,3.031902134890827,0.8175915869368522,2.0,6.025,-0.8299755668129543,-0.6325374438187404,2.0402456525356762,0.9197478533128496,1.034634911436793,1.1554497624782312,,
2019,8742,"Crosby, Mason",PK,17,3.5705882352941174,3.4,0.0,8.1,2.0933409002280237,0.5862733987459046,2.8,4.9,-1.7477214174537825,-0.9100970516289926,2.2509286470522656,1.154282166259436,1.1945133314537413,1.3294572225271106,0.6723180622391592,
2019,11387,"Hopkins, Dustin",PK,17,3.4,3.8,-3.0,10.4,3.885114882092784,1.1426808476743482,0.6,5.7,0.004314652663005278,-0.24246155562641147,1.5867972141956364,0.6959918204714644,1.4360041754062904,1.6294797867611568,0.8347457281956896,
2019,10868,"Zuerlein, Greg",PK,17,3.3823529411764706,2.2,-2.2,12.8,3.931507014472223,1.162358595583092,0.3,5.6,0.049677901667111495,-0.21885014817568657,1.5641961273608276,0.6858659901021058,0.4384971298938705,0.39788636041905906,1.3405508212094246,
2019,14244,"Gay, Matt",PK,17,3.370588235294118,4.8,-8.6,10.2,5.166152818887269,1.5327154960049487,1.8,6.8,1.256941767002549,0.22554255969930095,1.3308199205993771,0.5466274246349877,0.2888425450511624,-0.09493238946286592,,
2024,13604,"Barkley, Saquon",RB,17,23.188235294117646,21.8,1.3,57.9,13.273542120143548,0.5724257129437856,15.2,33.9,2.7790736965807614,-0.11850480451995847,14.746792235231418,1.6245606800986863,1.6490681747766103,2.5575996419098432,1.1625506871480085,1.2648834126252881
2024,12626,"Henry, Derrick",RB,17,20.547058823529408,19.6,6.0,34.8,9.555726195019762,0.46506540313580297,13.9,28.5,1.537704342272257,-0.12321697977298574,14.024670011011663,1.946532000159648,1.9884529471488746,2.2781514640591936,1.0465098337233811,1.3542053367314293
2024,16162,"Gibbs, Jahmyr",RB,17,19.258823529411767,18.6,9.3,33.5,7.569914042835424,0.3930621219554129,13.1,25.8,0.8746466764861334,-0.1263772918130854,13.824813140693646,2.247259824678455,2.323888313772989,2.98708817226409,1.1209234453382646,
2024,16161,"Robinson, Bijan",RB,17,17.294117647058822,17.7,6.1,27.3,5.88272351773897,0.3401574823182398,14.4,21.5,0.3112980183180511,-0.12869934112641623,12.904541350724694,2.5126852186472948,2.6785114523179034,4.873007800019648,0.8715504936802191,
2024,16598,"Irving, Bucky",RB,17,15.676470588235293,15.6,0.9,37.5,10.969987367238407,0.6997740534448514,9.7,21.9,2.009922578338421,-0.11291533016303378,9.2226790710592,1.309648047845184,1.5396783795024478,1.5767480185231855,,
2024,15715,"Cook, James",RB,16,14.243749999999999,11.3,1.8,29.6,9.133726563539112,0.6412445152111707,6.7,22.675,1.3967997303710853,-0.1154842631526008,8.678627631646542,1.4055786793427647,1.3697384574116755,1.2663852165732234,0.9039612319567902,0.7112967632375653
2024,14802,"Taylor, Jonathan",RB,14,14.15,15.55,-4.5,44.1,11.89704345025027,0.8407804558480757,6.175,19.7,2.3194642647353594,-0.10672638677127883,7.686956885622125,1.097150680664367,0.9302619039940724,1.5473812551996,1.5910565385580304,0.8941053331839983
2024,14071,"Montgomery, David",RB,14,13.950000000000003,14.65,0.5,22.0,6.018394422815061,0.43142612349928744,12.175,18.325,0.35659819111430097,-0.1246934488826256,9.74552564815403,1.9876340883111399,1.6933136376046154,2.0056250198507173,1.703944850284987,1.0522687079447526
2024,14073,"Jacobs, Josh",RB,17,13.841176470588236,14.7,2.6,23.2,6.434928476546565,0.4649119596314985,8.1,18.7,0.49567786039915546,-0.12322371459598516,9.448469841197836,1.861642181797732,2.212870584063007,1.6478460519331581,1.0859019178454516,1.2839574030420053
2024,13132,"Kamara, Alvin",RB,14,13.685714285714289,12.600000000000001,-2.2,44.5,11.225153969218109,0.8202095802142667,7.55,16.6,2.0951220627454097,-0.10762926765219381,7.518757419188657,1.1194717318222531,1.0955794671790553,3.053892332566913,1.5140924163920397,0.9243969514921734
2024,13131,"Mixon, Joe",RB,14,13.242857142857146,11.85,-1.0,32.3,11.019315138539644,0.8320949942802319,2.4000000000000004,20.925,2.026392996681593,-0.10710760229808117,7.228259006329426,1.1017979801855966,0.9502210762827797,0.8293076288982567,1.874473478662196,0.924871996197258
2024,13146,"Conner, James",RB,17,13.217647058823529,15.5,-2.8,34.1,10.891455652408162,0.824008660840849,4.8,21.1,1.9837010369563488,-0.10746252135884897,7.246482619622174,1.1115247321421744,1.0578479750225658,0.9448276974120008,1.598759072256357,1.64417514947553
2024,15711,"Walker III, Kenneth",RB,11,12.527272727272726,11.7,-5.8,30.7,8.855824062994406,0.7069235463928772,8.95,15.9,1.3040087868145096,-0.11260153017678526,7.339094216460801,1.2710527955048212,1.190779997783959,0.8387818621925117,1.165610553469853,1.162166032906502
2024,14800,"Dobbins, J.K.",RB,13,12.361538461538462,12.6,2.8,27.3,7.946410748695429,0.6428334768701965,6.3,15.3,1.0003579763636692,-0.11541452168276839,7.524523109359045,1.3817316026252235,1.5851935665738996,1.9278294867604298,,1.3311748787539606
2024,16167,"Achane, De'Von",RB,17,12.011764705882353,9.0,-0.7,33.0,10.368100532427288,0.8631621403098134,2.7,17.0,1.8089540832477473,-0.10574402727706449,6.446977665553569,1.0566202041949775,1.0671688573681526,0.7549590929723222,1.0237038593582695,
2024,15710,"Williams, Kyren",RB,17,11.976470588235294,11.2,1.4,26.2,6.791216594791411,0.5670465722566502,6.9,16.2,0.6146415638747843,-0.11874090158109592,7.642702393323504,1.5371759265737537,1.3417352747453912,2.8392303339062246,1.5122015622564542,0.7646032294363517
2024,15261,"Hubbard, Chuba",RB,15,11.646666666666668,9.0,-2.4,30.3,9.174084271589303,0.7877004240059503,6.15,16.1,1.4102750672335387,-0.10905613426291437,6.514887231815023,1.1447385686778209,1.1334258261452501,0.921418010640291,1.1529994939511574,0.6862629600416436
2024,16181,"Brown, Chase",RB,17,11.48235294117647,10.3,1.6,22.9,6.918112229257993,0.6024995281628375,4.8,19.4,0.6570116959617041,-0.11718482800263295,7.165276956018983,1.450137685438248,1.835843032519895,2.399323683642195,0.5603712560316307,
2024,13319,"Jones, Aaron",RB,17,10.858823529411765,10.5,-6.4,21.6,7.667660032932005,0.7061225382440092,7.1,17.2,0.9072838158863039,-0.11263668740372808,6.364621113667476,1.2527975818334625,1.1010967606408093,2.533812885274004,0.9298551071789375,1.1853862716936463
2024,15972,"Mason, Jordan",RB,12,10.299999999999999,9.1,-5.9,36.6,11.059837250158795,1.0737706068115336,1.725,12.9,2.0399232274807972,-0.09650016419859156,4.966798143521028,0.8540745439880937,0.6934417658700457,0.2684309608915649,0.5156938639109415,0.6125455275541926
2024,15716,"Robinson, Brian",RB,14,9.657142857142858,8.899999999999999,-9.3,19.3,7.440786660189161,0.7704956600787592,6.5,15.15,0.8315313693145441,-0.1098112723857168,5.454485472567195,1.144104601374493,0.9598628019295388,0.6392200516934408,1.1560622985166458,1.091184006830317
2024,14823,"Dowdle, Rico",RB,16,9.493749999999999,7.199999999999999,-1.2,20.8,6.977953563724826,0.7350049836708179,4.5,15.125,0.6769925665115495,-0.11136900156311774,5.471886299665664,1.189998152304043,1.1607391856088032,1.3721884035725342,0.6148603491653484,
2024,14085,"Pollard, Tony",RB,15,9.466666666666667,10.9,-0.7,18.3,6.627887211539503,0.7001289307964264,3.15,15.2,0.5601062950205907,-0.11289975416221053,5.5682051491424245,1.24106012636703,1.0759880512130682,0.9596060850655758,1.3655560429789433,1.1735141623631826
2024,15708,"Hall, Breece",RB,16,9.34375,8.3,-6.4,24.3,8.633218457649498,0.9239564904507824,5.1499999999999995,12.65,1.2296813370058528,-0.10307568892399419,4.856528744998159,0.9699510128497462,1.1615430876027508,1.070040049565836,1.1153737377586026,
2024,15254,"Harris, Najee",RB,17,9.305882352941175,8.1,1.2,22.9,6.018351404929592,0.6467254986333949,5.8,10.4,0.3565838275509122,-0.11524369608931036,5.65114365488605,1.3259356529803927,1.2374776442160595,1.4707011829286862,0.9636067951005811,1.3589655615086431
2024,15721,"White, Rachaad",RB,16,9.21875,8.3,-0.9,25.2,6.8944922537849,0.7478771258342942,4.8,11.675,0.6491250457637551,-0.11080402750646062,5.274255188619005,1.1677445114446978,1.3402827127657022,0.9684263643351007,1.1567862449616555,0.8388574038873944
2024,13404,"Ekeler, Austin",RB,11,9.10909090909091,10.9,-7.2,15.1,6.604744100122212,0.7250717075982468,6.85,14.05,0.552378868527356,-0.11180498519407384,5.280412906297766,1.1978168876115793,1.1301506748105261,0.9055635927150361,0.7186765572609597,1.281545859404292
2024,14797,"Swift, D'Andre",RB,17,8.835294117647058,8.8,-3.6,28.0,8.197125836067075,0.9277705673311604,2.5,13.8,1.0840711112778398,-0.10290828442673627,4.583166828757426,0.9606581746439662,1.3675216274899817,1.5449761454190096,0.9784003771707291,0.9947693254925348
2024,13138,"Hunt, Kareem",RB,14,8.52142857142857,8.3,-3.5,17.4,5.793861107293844,0.6799166429347344,5.0,13.850000000000001,0.28162708374296413,-0.11378689618740845,5.07253059684083,1.2542836005699354,1.0362553962722538,1.1548903022627255,1.2069410122390618,0.7262326212272989
2024,15742,"Warren, Jaylen",RB,15,8.326666666666666,7.5,-1.3,16.9,5.4402777706861825,0.6533560172961789,5.449999999999999,12.350000000000001,0.163566500029615,-0.11495267451892381,5.036221224926322,1.2929048968301715,1.660582269969966,1.416286204437993,0.9890103489291869,0.9346075951938564
2024,16169,"Charbonnet, Zach",RB,17,7.958823529411764,6.8,-1.7,35.1,8.693409188678473,1.0922982720438585,2.4,9.7,1.249778870185984,-0.09568696232016662,3.803866607239129,0.8210551493799892,0.7877476040445716,1.0017429748569184,0.9211144022147181,
2024,15713,"Ford, Jerome",RB,15,7.526666666666667,5.3,-2.1,25.2,7.1917977971822555,0.9555090075972881,2.5999999999999996,9.4,0.7483946163590841,-0.10169081037125526,3.8489552527884277,0.9188052309171529,0.7194234296414576,0.9355245179801539,0.8804513019610665,0.010946503921198447
2021,13733,"Leonard, Shaquille",LB,16,14.993750000000002,12.85,3.0,29.1,8.339024879294941,0.5561667280897,10.625,22.65,2.4973873189509175,-0.4710368423152217,9.635053705592233,1.605494170300569,1.4002609943059654,2.036805302744727,1.771460749768836,1.3234987124672806
2021,13813,"Oluokun, Foyesade",LB,17,13.511764705882353,12.5,3.5,27.9,7.175438691482557,0.5310511874410251,8.0,14.5,1.907119756174925,-0.4864362930400654,8.825155433546088,1.6527265649926963,1.6616990629421329,2.0195003926662745,1.8639976392175877,0.9381478809037421
2021,12779,"Campbell, De'Vondre",LB,17,11.523529411764704,10.8,4.0,24.5,5.417350058921765,0.4701120520759062,8.0,14.5,1.015271173615812,-0.5238007768629228,7.838538154620688,1.7956834684036034,2.343055189436961,3.54919374462437,1.309479881415086,1.33291160819682
2021,12828,"Grugier-Hill, Kamu",LB,14,11.235714285714284,7.25,1.5,35.8,9.100440110460681,0.8099565260422731,5.0,13.25,2.883640367902705,-0.3154270729414182,6.20772605532287,1.1123984858915046,1.12956669948228,1.4854432891909515,0.48241909388004406,0.799553039328416
2021,14260,"Holcomb, Cole",LB,16,11.18125,10.5,4.5,24.2,5.437740655594012,0.48632672157352813,7.25,14.5,1.0256149779058092,-0.5138588445971155,7.5227403488801965,1.7368282753490796,1.5356705730902447,2.0217676487773257,1.4888203924010208,1.872495501904769
2021,13696,"Smith, Roquan",LB,17,11.129411764705882,9.0,3.0,33.1,6.648818090978307,0.5974096593373743,7.5,11.5,1.6399740461079417,-0.44574897388423945,6.967161929722212,1.4550498694475287,1.8358238042617896,2.812111228977165,1.668852770481662,1.348522038261978
2021,12238,"Perryman, Denzel",LB,15,11.126666666666667,12.0,2.5,20.5,4.019861799725072,0.36128176750075536,9.0,12.6,0.30634905215702574,-0.5905294461011927,8.17366906125149,2.216528484365058,1.8710461300151575,1.6217907051579958,0.9167705853397389,1.3293125198053162
2021,14590,"Al-Shaair, Azeez",LB,13,11.007692307692308,9.5,1.5,25.1,7.44471537281638,0.6763193560210548,4.7,15.5,2.0437192552650187,-0.3973659427247326,6.566584265793116,1.3035006890967784,1.3070453864988176,1.3676340611311975,0.5334444974651881,0.5544163152083399
2021,14268,"Long Jr., David",LB,10,10.59,12.0,2.5,16.9,4.160877311337117,0.3929062616937788,7.75,12.875,0.3778838324979152,-0.5711390675767605,7.6028088115007275,2.0519767010807444,2.0519767010807444,4.62640998536605,0.9142364838040604,0.4463942965005974
2021,12231,"Thompson, Shaq",LB,14,10.571428571428571,9.5,2.0,27.4,6.937211108160374,0.6562226723935488,5.25,11.875,1.7862709385570648,-0.4096881098476163,6.38285464124875,1.3318819957503607,1.565639363377075,1.8546114458009701,1.2725494782835014,1.7329474241828835
2021,12239,"Kendricks, Eric",LB,17,10.235294117647058,10.5,0.0,22.0,5.3246310202426335,0.5202225709432459,6.9,13.5,0.9682363758867688,-0.49307579758063674,6.732760263713496,1.618322726636217,1.2490598891407856,1.821434282884609,2.1019917980396277,1.8123909835809178
2021,14928,"Wilson, Logan",LB,14,10.185714285714285,7.25,4.0,30.0,6.942710168932297,0.6816124990536618,6.125,10.75,1.7890605189365836,-0.3941204822168186,6.057111428136007,1.2823978300952539,1.5615528128088303,2.502799786784476,1.03069071477587,
2021,13743,"Warner, Fred",LB,16,10.16875,9.25,2.0,19.0,5.028881430049828,0.4945427343626137,7.875,12.25,0.8182076185642783,-0.5088212431426995,6.803920534488245,1.6866727465091242,1.6699960970460752,1.9248605062486508,1.195094930145463,1.2357757468226322
2021,14892,"Brooks, Jordyn",LB,17,10.088235294117647,10.5,3.2,16.0,3.598509879992187,0.35670360326453165,7.0,12.4,0.09260436067069353,-0.593336521431649,7.435843223120437,2.193805288537248,2.1138824030084415,1.8202309086148891,0.8741615537123301,
2021,13762,"White, Kyzir",LB,17,9.923529411764704,8.5,3.7,29.8,5.826766776923919,0.5871667765720607,6.0,10.5,1.2229613394377556,-0.45202933912229054,6.252354546632708,1.4536206869273127,3.1974686821741933,3.3447985895566745,1.6346295080430746,0.6479190016680105
2021,11728,"Mosley, C.J.",LB,16,9.91875,10.0,3.0,17.1,3.5062834223005988,0.35350053406937354,6.975,11.125,0.04581944093266837,-0.5953004650683433,7.328220233632811,2.201093244804422,2.3369813834157824,3.301919113224767,,
2021,10775,"Wagner, Bobby",LB,17,9.876470588235295,9.5,0.0,22.9,5.881929396516549,0.5955497304394362,6.0,14.5,1.25094440194256,-0.44688937869639,6.190011128963795,1.4351310539794992,1.395020515185045,0.9778111158102547,1.9411743723065376,2.000454181656109
2021,12745,"Jones, Deion",LB,16,9.675,8.25,3.5,21.5,5.28707149563915,0.5464673380505581,5.5,12.625,0.9491830652863703,-0.47698396808321447,6.2561942059481765,1.538872272521601,1.4973881081799258,1.8862636211959425,1.5319832875091812,1.3023653205585948
2021,14412,"Singleton, Alex",LB,17,9.258823529411766,7.5,0.0,29.4,6.532818401193759,0.7055775909802662,6.0,10.0,1.581129368430368,-0.3794264225745244,5.428556037776232,1.229131386991153,1.077304909410513,1.2513676984075655,1.222329388010636,0.2020253873928561
2021,10768,"David, Lavonte",LB,13,9.215384615384615,7.5,0.0,22.2,6.093609029624165,0.6612430499592167,5.0,12.0,1.3583258941194811,-0.4066098939324557,5.54728256988696,1.2991108724627394,1.2565336849681077,1.1657046433973821,2.0962684320312226,1.6818633927602544
2021,11772,"Kirksey, Christian",LB,13,9.161538461538461,9.0,2.5,21.7,4.773410079490579,0.521027128743724,6.0,10.0,0.6886113299238931,-0.4925824875469383,6.0232577633939615,1.5868504636599166,1.8708154357585298,1.7779466336039884,1.4910765737893443,
2021,13230,"Adams, Jamal",LB,12,9.075000000000001,7.2,3.0,21.5,6.032844133021616,0.6647762130051367,5.375,10.0,1.3275008913860304,-0.40444355513093144,5.451183125459519,1.2903741115759644,1.4520050998754865,1.3943937731610372,2.1126580332534486,1.1263722057896703
2021,10816,"Davis, Demario",LB,16,9.05625,6.75,1.0,24.3,5.745103213824796,0.6343799269923861,5.5,10.95,1.181534797198759,-0.42308086480382934,5.541092282420201,1.342640685088149,1.7185713888405743,2.3289900667800514,1.6046995148894896,1.4270646340872204
2021,14218,"Okereke, Bobby",LB,17,9.047058823529412,8.0,3.5,19.1,3.6816105246703277,0.4069400449895681,6.5,11.0,0.13475991005161214,-0.5625343332662512,6.430308708425803,1.9324672088493504,1.8996933746432407,2.1269293464519703,1.1352999949464835,1.1373182586100687
2021,14322,"Edwards, T.J.",LB,17,8.988235294117647,9.0,2.0,27.7,6.061923821298393,0.6744286973957636,4.5,10.5,1.3422525246601327,-0.39852518929421493,5.3679415003439885,1.2727743206475266,1.7428083372158734,3.813873004971917,1.0087663306554342,0.5972519506227052
2021,14221,"Williams, Quincy",LB,16,8.89375,7.75,1.5,20.3,5.673454497702436,0.6379147713509414,4.375,12.0,1.145188617186872,-0.42091349511503723,5.429922335131329,1.3327055729625454,1.4452894319323335,1.7221329604669917,,1.0829761139673255
2021,13706,"Baker, Jerome",LB,16,8.8875,10.0,0.5,15.0,4.270520313732274,0.4805086147659381,6.0,11.625,0.4335038703404982,-0.517426183654182,6.003004583262809,1.6862661503919698,1.3931532110474143,3.456671811768113,1.3630503041970772,1.5350900379333159
2021,14887,"Simmons, Isaiah",LB,17,8.794117647058824,7.5,0.0,20.0,4.749671268901645,0.5400963984704211,6.0,12.0,0.6765690334302619,-0.48089027340658613,5.710108572289946,1.5294992071327163,1.6189681620284224,1.344869366074132,0.9802573375323561,
2021,13952,"Luvu, Frankie",LB,16,8.675,6.5,-0.8,24.0,7.456917929010618,0.8595870811539617,3.0,11.15,2.049909405319955,-0.28499638070269023,4.6650141248651575,1.025787417215115,1.2896782123980008,1.5872234909313776,0.696268644381275,0.4485623252817612
2021,14168,"White, Devin",LB,17,8.658823529411764,8.5,0.6,26.5,5.961450556161983,0.6884827408610986,3.5,10.0,1.291284139200252,-0.3899080325761231,5.128168218643387,1.2438246109135025,1.0005469207428468,1.2783604812810048,1.6368382943204562,1.3685568822565333
2021,12287,"Hicks, Jordan",LB,17,8.53529411764706,7.0,-1.0,21.2,6.327804300579782,0.7413692150920488,5.0,12.0,1.477129187978212,-0.35748099207069794,4.901484443203439,1.1647819411568812,1.1521161935983275,0.7217667453796389,1.865390636341934,1.6546641557980954
2021,12768,"Schobert, Joe",LB,15,8.366666666666667,9.0,1.5,19.0,4.692073694599815,0.5608056208685037,4.25,11.0,0.6473507596478367,-0.4681925316247094,5.360479584902489,1.4698802432238873,1.4170652412246227,1.879934485439027,1.3319030690677294,1.1780497286561642
2021,13307,"Milano, Matt",LB,16,8.3625,7.5,1.0,19.0,5.041313692878078,0.602847676278395,5.0,11.5,0.8245142949035862,-0.44241468476438606,5.217276802881634,1.3842188015924912,1.9746862283979096,1.7425965366359468,1.6484858930673165,1.5619106909697011
2021,15029,"Crowder, Tae",LB,17,8.211764705882352,8.5,-1.0,16.1,4.850819500557573,0.5907158417584437,4.5,11.4,0.7278798179720535,-0.44985325001389836,5.162307742409055,1.4035238491120408,1.3362887780984225,1.5373123233738486,0.8453245769501965,
2021,14210,"Pratt, Germaine",LB,15,8.08,6.5,0.0,21.0,6.0493746233253995,0.7486849781343317,3.25,11.55,1.3358865291026927,-0.35299537362193834,4.620614976987184,1.1462009655813161,1.1844426825065217,1.4896224350947103,1.464380968503125,0.9482496669827548
2021,11720,"Barr, Anthony",LB,13,8.03076923076923,7.0,0.0,26.2,6.3255750258995445,0.7876673882825104,6.5,9.0,1.4759983146952145,-0.3290935308302643,4.492317353556882,1.0962646894443746,1.2670020143337313,1.395423615115569,,1.409450563500967
2021,13306,"Walker, Anthony",LB,13,7.884615384615385,7.5,3.0,16.5,3.4314935420300707,0.4352138150867407,6.0,9.0,0.007879801557444919,-0.545198432140032,5.493686934820133,1.779223033912724,1.7529325403119462,1.921226166620822,1.0397905449793274,1.3634808509163916
2021,13697,"Edmunds, Tremaine",LB,15,7.706666666666666,6.5,2.0,14.6,3.5568650366423644,0.4615309303601684,5.5,9.25,0.07147863707259651,-0.5290622427765527,5.273009627492108,1.6912211805037727,1.7619047619047619,1.8027035009535122,1.5819154610839519,1.5259682217112824
2021,15355,"Bolton, Nick",LB,16,7.6875,6.0,2.0,22.0,5.7550928532909005,0.7486299646557268,3.0,10.0,1.1866023720827084,-0.35302910482306304,4.3962989056484165,1.1380302487263156,0.9914438541112417,0.8030631707846464,,
2021,12831,"Roberts, Elandon",LB,17,7.288235294117648,5.5,1.5,34.3,7.036784221498538,0.9654990457261915,4.2,7.5,1.8367826922576103,-0.22005706275543768,3.7080838629585133,0.9068596460038695,2.1899722196113505,2.429697640077465,1.1276717112788923,0.7000414207342182
2021,13775,"Bentley, Ja'Whaun",LB,16,7.25,5.25,0.5,20.0,5.620831788979279,0.7752871433074868,3.0,9.5,1.118494008441914,-0.33668440753569684,4.083846394838827,1.0950285751207278,0.9530269616678384,1.261349584030074,1.3845119905343604,0.9819523569851691
2021,15351,"Owusu-Koramoah, Jeremiah",LB,14,7.207142857142857,6.0,2.5,12.8,3.2556465861449935,0.4517249970865204,5.0,9.5,-0.08132438044389574,-0.5350746949220578,4.964537272284306,1.693548256710738,1.8511970601078642,1.8491264444776045,,
2021,13293,"Reeves-Maybin, Jalen",LB,15,7.066666666666666,6.0,0.5,15.0,4.206608557443342,0.595274795864624,4.25,10.0,0.4010825189936534,-0.44705795326528347,4.429748833859436,1.3572494626207676,1.7905391893477935,2.2006987771691353,0.4443846348772245,0.5932820483852919
2021,13765,"Young, Kenny",LB,13,7.015384615384614,6.0,2.0,23.3,5.850686501973823,0.833979435588374,2.5,7.0,1.2350954107728782,-0.30069756275498005,3.8252253429079213,1.0240411108234684,1.5819801015409267,1.680761665195086,0.5763740871415419,0.4006105387462217
2021,14896,"Queen, Patrick",LB,17,6.958823529411765,5.5,1.5,17.0,4.493925157565411,0.6457880615267286,3.5,9.6,0.5468333633019594,-0.4160860320792842,4.22826224839446,1.2666396665104027,1.2105393278449135,0.9296237202582611,1.0568458979423634,
2021,12233,"Alexander, Kwon",LB,12,6.958333333333332,8.5,1.0,12.5,3.7388630922009196,0.5373216419929466,4.025,9.325,0.16380316774315104,-0.48259159953951825,4.526270328382755,1.468355003710732,1.9661629963053742,1.6803469681124739,1.2861625201690912,1.0975501895792772
2021,13216,"Cunningham, Zach",LB,14,6.75,5.25,2.5,19.5,4.245796240316499,0.629006850417259,4.625,7.5,0.42096176670444363,-0.42637533610814693,4.143628983678635,1.286744602873242,1.1401741313094937,1.9205488402711646,2.1829325254608305,1.5437890893531558
2021,14672,"Reeder, Troy",LB,17,6.747058823529412,5.5,1.0,14.3,4.321508130959788,0.6405025128711106,2.0,11.0,0.45936912632358556,-0.41932683613819455,4.112800054003641,1.2678847156647135,1.3210736231944524,1.270395962286828,0.8783575945971286,0.7734951987098824
2019,13249,"White, Tre'Davious",CB,15,11.733333333333333,8.3,0.0,31.4,9.617460972395756,0.8196699692382747,4.0,19.0,2.4892047595796236,-0.45584690821084944,6.448055708829981,1.1050978537937388,1.2323543272830908,0.9482635476958532,1.0890142233923732,
2019,13223,"Humphrey, Marlon",CB,17,11.341176470588236,11.0,3.0,25.5,5.845164801534121,0.5153931619609962,7.0,14.5,0.7659796607604376,-1.1192011234321966,7.483982873403081,1.6568156939109018,1.3006535947712417,1.4935350162474073,1.1241811783616578,
2019,10789,"Gilmore, Stephon",CB,17,11.288235294117646,7.0,1.0,39.6,10.306473257300976,0.9130278549980021,4.0,13.0,2.8039529153354406,-0.2523172747924413,5.900716638613416,0.9983869450032482,0.9624196893393209,1.1797086930243719,1.2820842725818897,
2019,9820,"Haden, Joe",CB,17,10.823529411764707,8.0,3.0,34.0,7.986350812978257,0.7378693685903824,5.0,13.4,1.7440962531589341,-0.6341804911512322,6.22804544886125,1.2044410058121882,1.297373709646876,1.5772448984038203,1.0325559020183277,
2019,10260,"Peterson, Patrick",CB,11,10.554545454545455,10.0,3.0,22.0,6.103853274234926,0.5783151250351782,5.0,15.0,0.8841513123864572,-0.9820248798375785,6.6872231578660255,1.485749359833472,1.4021540674050155,1.6401058172124015,0.7848502505325141,
2019,10779,"Jenkins, Janoris",CB,16,10.5375,8.0,2.0,26.8,7.090299270834765,0.6728635132464783,6.0,14.375,1.3347703579165642,-0.7758998306641915,6.299079343030309,1.3024858101340333,1.36866885072505,1.2278006252952471,1.3497643230451035,
2019,13250,"King, Kevin",CB,16,10.5125,8.5,2.0,26.3,6.859106629146393,0.6524714986108341,5.75,13.925,1.2291590949682696,-0.8203564850719102,6.361683096402832,1.3376202278530227,1.228456755508078,1.2825910142233563,,
2019,12245,"Peters, Marcus",CB,17,10.388235294117647,6.0,1.0,32.4,8.961806695011576,0.8626880736987361,3.0,13.0,2.189694897214149,-0.3620630895227723,5.577012834730696,1.0428063515144905,0.9480300274809739,0.9629629629629629,0.8176992885832042,
2019,13707,"Ward, Denzel",CB,13,10.315384615384614,8.0,1.0,30.2,7.935106625607706,0.7692497101633125,5.0,15.0,1.7206873621689787,-0.5657681726319324,5.830372364131935,1.1544780658600178,1.1918257193405566,1.263821886687205,1.0753592079252823,
2019,13790,"Phillips, Darius",CB,9,10.3,1.0,0.0,30.3,12.073754824227448,1.1722092062356746,1.0,16.0,3.6112659721234994,0.3127242851894887,4.741716391971916,0.7878379347387408,0.7326570439187556,1.082825197579674,0.6187965365478142,
2019,13710,"Davis, Carlton",CB,15,10.126666666666667,11.0,4.0,26.0,5.2786951249548615,0.521266799699295,5.5,11.5,0.5072102746391982,-1.1063959990875298,6.6567328417792195,1.6128616639495565,1.6059985919225623,2.1449889758181033,1.234083203162251,
2019,11735,"Roby, Bradley",CB,10,9.790000000000001,6.5,2.0,24.1,7.3485304653379515,0.7506159821591369,5.0,14.25,1.4527331199878968,-0.606391584345313,5.592317275617136,1.1726614690629507,1.1726614690629507,1.2751186351126476,1.214961256136435,
2019,13470,"Moore, Kenny",CB,11,9.681818181818182,7.0,3.0,22.3,6.117013261361253,0.6318041866194721,5.0,13.75,0.890162934774803,-0.8654133155593925,5.9331985180621,1.3603765830227448,1.437068268234455,2.4174062539068273,1.389371558776074,
2019,11965,"Butler, Malcolm",CB,9,9.577777777777778,8.0,4.0,20.7,4.762533820883766,0.4972483107651264,7.0,9.0,0.27142228930415735,-1.158758734257184,6.396920075924697,1.6620774949844703,1.7497198026142442,1.7672876727038551,1.0300414402298825,
2019,13778,"Flowers, Tre",CB,16,9.46875,8.95,2.0,22.0,5.03533995252555,0.5317850774944475,5.75,12.0,0.39604303801104246,-1.0834650896478064,6.1815134114559385,1.568884283981005,1.9103976436418393,3.1415233717260516,1.2231606661632184,
2019,14722,"Needham, Nik",CB,13,9.184615384615386,7.0,2.0,22.0,6.164519589971949,0.6711788498294416,4.0,12.9,0.9118643320423471,-0.779572567304622,5.495890152961639,1.2819583042903433,1.5669223702709008,1.6548798149841608,,
